datetime,content,title
2024-05-31 14:00:20,英国5月Nationwide房价指数同比 1.3%，预期 0.9%，前值 0.6%。,
2024-05-31 14:00:10,德国4月零售销售环比 -1.2%，预期 -0.3%，前值 1.8%。,
2024-05-31 14:00:05,德国4月零售销售同比 1.8%，预期 2.5%，前值 -2.7%。,
2024-05-31 14:00:03,德国4月进口价格指数同比 -1.7%，预期 -1.8%，前值 -3.6%。,
2024-05-31 14:00:02,德国4月进口价格指数环比 0.7%，预期 0.5%，前值 0.4%。,
2024-05-31 13:58:49,民爆概念午后拉升，保利联合涨停，高争民爆涨超6%，壶化股份、北化股份、金奥博、同德化工等跟涨。,
2024-05-31 13:53:59,上海市经济和信息化委员会5月31日召开《关于进一步促进工业降本增效推进新型工业化的若干措施》新闻通气会。上海将通过一批创新性举措，推进工业企业降本增效提高要素生产效率。其中，创新金融服务模式，用好200亿元市中小微企业政策性融资担保基金，支持政府性融资担保机构降费让利，平均担保费率降至1%（含）以下等。（证券时报）,上海：支持政府性融资担保机构降费让利，平均担保费率降至1%（含）以下
2024-05-31 13:53:18,香港天文台将在下午四时四十分改发三号强风信号。,
2024-05-31 13:51:14,国债期货午后跌幅扩大，30年期主力合约跌0.49%，10年期主力合约跌0.12%，5年期主力合约跌0.04%。,
2024-05-31 13:49:55,当地时间5月31日，俄罗斯航空运输署发布消息称，俄罗斯鞑靼斯坦共和国喀山市和下卡姆斯克市机场实施临时限制航班起降措施。目前飞往喀山的航班已被临时分流至临近的萨马拉市机场降落。此外，据鞑靼斯坦共和国政府发布的消息，位于喀山市部分地区的一些企业实施了疏散措施。（央视新闻）,俄罗斯航空运输署：喀山等地机场临时限制航班起降
2024-05-31 13:48:26,深圳市政府新闻办今天召开深圳市推动大规模设备更新和消费品以旧换新主题新闻发布会。据介绍，深圳安排超10亿元专项资金推动工业企业技术改造，市区联动投入2.6亿元用于汽车“置换更新”补贴，安排1.9亿元用于消费电子和家用电器补贴，申报平台已于5月31日上线。新能源车最高补贴8000元/辆，燃油车最高补贴7000元/辆，补贴活动采取消费者“即买即享”的模式。（深圳发布公众号）,深圳：安排超10亿元专项资金推动工业企业技术改造
2024-05-31 13:47:17,日本经济产业大臣斋藤健：日本积极支持芯片、电池和生物产业。同时支持人工智能发展和算力等。,
2024-05-31 13:39:16,游戏、传媒板块震荡反弹，贵广网络2连板，富春股份涨超10%，掌趣科技、中青宝、天娱数科、迅游科技、皖新传媒、百纳千成、幸福蓝海、吉视传媒、宣亚国际等涨幅靠前。,
2024-05-31 13:37:23,"台湾证交所加权股价指数收低0.9%报21,174.22点。",
2024-05-31 13:35:44,中国—阿拉伯国家合作论坛第十届部长级会议于2024年5月30日在北京举行。会议除发表《中国和阿拉伯国家关于巴勒斯坦问题的联合声明》外，还通过了《中国—阿拉伯国家合作论坛第十届部长级会议北京宣言》和《中国—阿拉伯国家合作论坛2024年至2026年行动执行计划》。 (新华社),中阿合作论坛第十届部长级会议通过《北京宣言》和《行动执行计划》
2024-05-31 13:35:17,5月31日，华尔街见闻获悉，快手自研文生图大模型产品“可图”（Kolors）正式开放，在官网和微信小程序限免上线20多种AI图像玩法，包括红钻贵族、我的小时候等AI形象定制玩法，以及文生图AI创作玩法。与同类产品需多张照片和较长时间来完成AI生成不同，“可图”只需1张图和几秒钟，即可生成一套高质量的AI图像。（全天候科技）,快手发布大模型产品“可图”，推出20多种创新AI图像玩法
2024-05-31 13:33:14,天猫618第二轮现货售卖在5月31日晚8点开始，华尔街见闻获悉，在天猫618大促第一波火热开售后，超30万淘宝天猫商家增补报名，其中，淘宝商家报名数创历史新高，商家报名数同比去年大涨24%。此外，第二波88VIP权益还持续加码，消费者除了可领取面额分别为“满5000-400”、“满1200-100”的两张大额满减券外，还可再领取一张满“1500-200”的美妆超级券。（全天候科技）,天猫618今晚8点开卖，淘宝商家报名数同比大涨24%
2024-05-31 13:32:12,据晚点LatePost，5月31日，字节跳动游戏业务宣布最新调整。张云帆加入字节游戏，作为字节游戏业务的第一负责人，向字节跳动人力资源负责人华巍汇报。4月他已接管沐瞳，目前则接管了朝夕光年和UGC（用户生产内容）部门。,字节跳动重新做游戏，复盘从混乱到回到正轨的半年
2024-05-31 13:30:00,法国一季度私营部门就业人数季环比终值 0.3%，初值 0.2%。,
2024-05-31 13:28:22,零售股震荡走强，永辉超市午后涨停，翠微股份、国芳集团、三江购物、家家悦、红旗连锁等跟涨。,
2024-05-31 13:28:02,"日本财务大臣铃木俊一：一定不能忽视财务健全的需求。

外汇市场波动稳定是很重要的。

目标是同时实现经济增长和财务稳固。",
2024-05-31 13:21:45,日本首相岸田文雄：克服通缩是当务之急。,
2024-05-31 13:16:19,5月31日，小米集团公关部总经理王化在微博发文回应“小米逼供应商买车”的传闻称，“眼瞅着小米SU7的交付量越来越稳定，交付规模越来越大，最新版的造谣已经开始编小作文了。”,逼供应商买车？小米辟谣
2024-05-31 13:14:51,赛诺菲称，杜匹鲁单抗（DUPIXENT）治疗COPD得到欧洲监管机构支持。,
2024-05-31 13:11:47,据媒体报道，多位接近上汽通用的消息人士近日透露，上汽通用计划趁着高温假让生产线员工放假2-3月，这或将波及到目前上汽通用四大生产基地的所有工厂。 针对此传闻，上汽通用方面回应称：虚假信息。（新浪科技）,工厂放假3个月？上汽通用回应：虚假信息
2024-05-31 13:07:16,今天(5月31日)，中国国防部长董军与美国国防部长奥斯汀于香格里拉对话会期间在新加坡举行会晤。（CCTV国际时讯）,中美防长会晤
2024-05-31 13:04:31,湖北省交通运输厅围绕交通物流枢纽建设调结构、降成本、促发展，2023年印发56个重点交通物流枢纽项目建设清单。今年一季度，各重点项目已全部开工，累计完成投资2113亿元，其中15个项目已完工。4月，该厅在此基础上，又对重点交通物流枢纽项目进行了优化和调整，目前形成了63个重点交通物流枢纽项目的建设清单。 (湖北日报),湖北交通物流枢纽一季度投资超2000亿
2024-05-31 13:00:58,日本4月新屋开工年化户数 88万户，预期 77.7万户，前值 76万户。,
2024-05-31 13:00:45,日本4月新屋开工同比 13.9%，预期 -0.1%，前值 -12.8%。,
2024-05-31 12:57:21,广州市工业和信息化局总经济师陈键华介绍，支持产业园区开展REITs（基础设施不动产信托投资基金）试点，对成功发行基础设施REITs产品的原始权益人发放一次性激励补贴，单个企业补贴最高不超过500万元。,广州发布“1+3”政策支持产业园区开展REITs试点，单个企业补贴最高达500万元
2024-05-31 12:42:31,华尔街见闻获悉，雷诺集团在5月31日公告，与吉利合资的HORSE动力总成公司（HORSE Powertrain Limited），于当天正式成立。双方在2023年7月11日签订协议，雷诺集团和吉利各持有新公司50%股份。Matias Giannini被任命为HORSE Powertrain LimitedCEO，董事会由来自股东双方的6位董事组成，吉利控股集团CEO李东辉担任HORSE Powertrain Limited董事长。HORSE Powertrain Limited将为多个品牌提供服务，包括雷诺集团、吉利汽车、沃尔沃汽车、宝腾、日产和三菱汽车公司。 HORSE Powertrain Limited预计年营收将达到约150亿欧元，年产能约500万套动力总成，致力于为全球合作伙伴提供整套先进的动力总成技术产品，包括混合动力系统、燃油动力系统、变速箱和电池解决方案等。（Auto有范儿）,雷诺与吉利动力总成合资公司正式成立，预计年收入达150亿欧元
2024-05-31 12:42:14,记者今天（5月31日）从国家医保局了解到，在此前北京、广西、甘肃、内蒙古等4省份基础上，上海、浙江、江西、山东、青海、新疆维吾尔自治区6个省份及新疆生产建设兵团也先后将辅助生殖纳入医保报销范围，辅助生殖纳入医保正在提速扩围。（央视新闻）,10个省份及新疆生产建设兵团已将辅助生殖纳入医保
2024-05-31 12:40:49,据TrendForce集邦咨询研究，受到供应商减产影响，自2023年第四季起涌进的大容量订单需求尚未被完全满足，加上其它终端产品欲凭借建置低价库存的采购策略而扩大订单，同时，AI服务器带动大容量存储需求明显成长，部分北美客户开始扩大采用QLC大容量SSD取代HDD，带动2024年第一季Enterprise SSD采购位元季增逾两成，在量价齐涨的情况下，2024年第一季Enterprise SSD营收达37.58亿美元，季增62.9%。TrendForce集邦咨询表示，第二季AI服务器对大容量SSD的需求持续看涨，除了推升第二季Enterprise SSD合约价格续涨超过两成，预估第二季Enterprise SSD营收成长幅度仍有机会续增20%。,机构：第二季AI服务器对大容量SSD的需求持续看涨
2024-05-31 12:39:21,"中国5月官方制造业PMI为49.5，非制造业继续保持扩张。

国务院关税税则委：中止《海峡两岸经济合作框架协议》部分产品关税减让。

《中国和阿拉伯国家关于巴勒斯坦问题的联合声明》发布。

FSD即将进入中国？特斯拉客服：确实在筹备这件事，具体落地时间没有官方消息。

中国央行今日进行1000亿元7天期逆回购操作，中标利率为1.80%，与此前持平。

创业板指早盘冲高回落涨0.54%，消费电子、商业航天概念集体爆发。

恒生指数早盘收涨0.94%，恒生科技指数涨0.96%，康方生物涨超34%。",早间要闻汇总
2024-05-31 12:30:46,据国际航协（IATA）最新数据，今年4月全球航空货运需求保持强劲，与2023年同期相比，以货物吨公里（CTK）衡量的总需求增长了11.1%，连续第五个月实现两位数同比增长。分区域来看，亚太地区4月的航空货运需求同比增长14%，是所有地区中最强劲的。与2023年同期相比，亚洲市场的需求增长了13.2%，亚欧航线增长了17.7%。（新京报）,国际航协：4月亚太地区航空货运需求同比增长14%
2024-05-31 12:27:44,"① 14:00 德国4月零售销售，欧洲央行管委Bostian Vasle在韩国首尔讨论克罗地亚经济与欧元区金融前景；

② 14:45 法国5月CPI初值；

③ 16:30 欧洲央行执委Panetta在意大利央行一场活动上讲话；

④ 17:00 欧元区5月CPI初值；

⑤ 20:00 印度一季度GDP；

⑥ 20:30 美国4月个人收入、个人支出（PCE），加拿大一季度GDP；

⑦ 次日08:00 韩国5月出口；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
